Init Import Duration,Init Perception Planning Duration,Init Functions Duration,Init Post Duration,Total Init Duration,Target Object,Pick Count,Grasp Choice (Seg ID),Grasp Choice Duration,Grasp Score,Total Computation Duration,Total Grasp Planning Duration,Total Motion Planning Duration,Object Name,Grasp Success,Grasped,Total Execution Duration,Retract Success,Dropped,Grasp Result,Error,Retrieved Target Object,Grasp Retracted Objects,Accidental Dropped Objects,Grasp Result finished Count,Grasp Result timeout Count,Grasp Result no_valid_grasps_found Count,Grasp Result grasp_choice_failed Count,Grasp Result no_valid_motion_plan_found Count,Grasp Success True Count,Grasp Success False Count,Grasp Retracted Objects Count,Accidental Dropped Objects Count,Scene,Experiment Path,Method,Total Experiment Time,Dropped Target Object
0.055312156677246,0.975900411605835,0.0001332759857177,0.0362420082092285,1.0681655406951904,obj_000056_1,11.0,"4.0,8.0,8.0,7.0,4.0,8.0,8.0,8.0,8.0,0.0","9.751889944076538,8.41392731666565,8.456859350204468,7.600511789321899,8.366448640823364,7.722370147705078,8.12608003616333,7.657567024230957,7.551012754440308,6.808910846710205","1.0,1.0,1.0,1.0","66.22184610366821,59.05136179924011,122.27483367919922,48.36506104469299","33.07325339317322,28.906088829040527,24.640310049057007,19.89787650108337","13.643099308013916,12.463967561721802,81.8729407787323,15.038797855377195","obj_000059_0,obj_000052_0,obj_000122_0,obj_000056_1","True,True,True,True","['obj_000059_0'],['obj_000122_0', 'obj_000052_0'],['obj_000122_0'],['obj_000021_0', 'obj_000056_1', 'obj_000135_0']","35.58467388153076,38.01503109931946,27.500694274902344,41.94644904136658","True,True,True,True","obj_000029_0,obj_000052_0,obj_000021_0,obj_000059_0,obj_000122_0","finished,no_valid_grasps_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,finished,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,finished,finished","MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.INVALID_QUERY,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000052_0,obj_000021_0,obj_000056_1,obj_000135_0,obj_000059_0,obj_000122_0",obj_000029_0,4,0,1,0,6,4,0,6,1,structured_590,trial_2026-02-26_19-04-22__short_test__all_auto/structured_590__obj_000056_1__dg_only,dg_only,1004.9279129505156,
25.77881121635437,68.27537703514099,0.0001609325408935,0.0286788940429687,94.08341002464294,obj_000041_0,5.0,"11,4,4,4,4,4,6,4,4,4,4,0","16.253172636032104,11.235670804977415,6.677500247955322,11.288048267364502,13.598079681396484,7.200469017028809,8.172531127929688,9.491346836090088,7.618466138839722,5.388583421707153,12.34084439277649,8.805314540863037","1.0,1.0","49.80206346511841,49.66439056396485","18.83042335510254,15.360729455947876","7.341270446777344,7.714136362075806","obj_000027_0,obj_000041_0","True,True","['obj_000027_0'],['obj_000041_0']","32.459452867507935,33.628358125686646","True,True",obj_000027_0,"finished,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,finished",,True,"obj_000027_0,obj_000041_0",,2,0,0,3,0,2,0,2,0,structured_198,trial_2026-02-26_19-04-22__short_test__all_auto/structured_198__obj_000041_0__vlm_only,vlm_only,456.6877012252808,
0.0619978904724121,2.0516953468322754,0.000101089477539,0.0364682674407959,2.1510121822357178,obj_000041_0,2.0,"10.0,0.0","0.3992757797241211,0.416487455368042","1.0,1.0","55.386531352996826,26.031599044799805","18.00973606109619,16.14105987548828","30.434643983840942,4.11824893951416","obj_000078_0,obj_000041_0","True,True","['obj_000078_0', 'obj_000027_0'],['obj_000041_0']","62.84582686424256,41.54018259048462","True,True","obj_000027_0,obj_000078_0","finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000041_0,obj_000027_0,obj_000078_0",,2,0,0,0,0,2,0,3,0,structured_198,trial_2026-02-26_19-04-22__short_test__all_auto/structured_198__obj_000041_0__random,random,230.7458953857422,
0.0524978637695312,2.3837363719940186,0.0001845359802246,0.027817964553833,2.464805126190185,obj_000045_0,7.0,"5,0,0,0,3,6,0","3.169936418533325,4.170601844787598,3.994236946105957,3.8304479122161865,4.340596437454224,3.432147979736328,2.961249589920044","1.0,1.0,0.6666666666666666,1.0","30.366647720336918,32.96658444404602,27.297739267349243,24.380672454833984","10.280808448791504,12.797419548034668,11.003982543945312,11.456833362579346","11.673060178756714,10.324282884597778,7.804014444351196,4.965659856796265","obj_000078_0,obj_000043_0,obj_000025_0,obj_000045_0","True,True,True,True","['obj_000078_0'],['obj_000043_0'],['obj_000025_0'],['obj_000045_0']","42.11832571029663,87.60551643371582,39.85243082046509,27.34229302406311","True,True,True,True","obj_000035_0,obj_000078_0,obj_000058_0,obj_000025_0,obj_000043_0","finished,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,finished,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000025_0,obj_000043_0,obj_000045_0,obj_000078_0","obj_000035_0,obj_000058_0",4,0,0,0,3,4,0,4,2,structured_233,trial_2026-02-26_19-04-22__short_test__all_auto/structured_233__obj_000045_0__dg_only,dg_only,456.7258508205414,
0.0408456325531005,1.1451897621154783,0.000124454498291,0.0160458087921142,1.202873468399048,obj_000056_1,4.0,"5.0,9.0,9.0,0.0","78.574294090271,39.79822754859924,59.54621624946594,91.48088526725768","1.0,1.0,1.0","132.80605697631836,122.51766967773438,134.6947546005249","31.78306579589844,28.61553978919983,26.08386921882629","12.711371660232544,25.312706470489506,9.374620199203491","obj_000052_0,obj_000122_0,obj_000056_1","True,True,True","['obj_000052_0', 'obj_000128_1', 'obj_000122_0', 'obj_000056_1', 'obj_000005_0'],['obj_000122_0'],['obj_000056_1']","32.777084827423096,34.61215353012085,41.41630411148071","True,True,True","obj_000052_0,obj_000029_0,obj_000122_0","finished,no_valid_motion_plan_found,finished,finished","MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000052_0,obj_000056_1,obj_000005_0,obj_000128_1,obj_000122_0",obj_000029_0,3,0,0,0,1,3,0,5,1,structured_590,trial_2026-02-26_19-04-22__short_test__all_auto/structured_590__obj_000056_1__vlm_dg,vlm_dg,686.3419642448425,
0.0442190170288085,3.3436315059661865,0.000162124633789,0.0667340755462646,3.4553356170654297,obj_000079_1,15.0,"4.0,6.0,5.0,5.0,2.0,4.0,4.0,1.0,2.0,4.0,1.0","6.452481031417847,5.291297435760498,5.480537176132202,4.500819683074951,5.322218179702759,5.347630023956299,5.803387641906738,4.106414079666138,4.308507442474365,5.0065107345581055,4.248264312744141","1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0","42.864044189453125,35.738869428634644,40.6847665309906,46.643946170806885,33.10863018035889,22.51026225090027,23.50262951850891,23.28919577598572,21.485270738601685","15.937361478805542,12.083649396896362,11.545297861099243,11.614978075027466,10.014123678207396,7.028699398040772,6.075074672698975,6.469842433929443,4.830924272537232","10.00988245010376,9.532533407211304,14.124682664871216,21.007136344909668,9.706952095031738,5.902762413024902,7.341618299484253,5.930647373199463,7.407404661178589","obj_000047_0,obj_000050_0,obj_000059_1,obj_000059_1,obj_000059_0,obj_000003_0,obj_000012_0,obj_000050_1,obj_000003_0","True,True,False,True,True,False,True,True,True","['obj_000047_0'],['obj_000050_0'],[],['obj_000069_0', 'obj_000059_1'],['obj_000059_0'],[],['obj_000012_0'],['obj_000050_1'],['obj_000003_0']","26.676681518554688,34.71248912811279,50.0935378074646,57.40713810920715,51.60295367240906,129.2419741153717,28.06635570526123,20.61080503463745,22.539259433746334","True,True,False,True,True,False,False,True,True","obj_000047_0,obj_000050_0,obj_000013_0,obj_000050_1,obj_000059_0,obj_000059_1","finished,finished,no_valid_grasps_found,finished,no_valid_grasps_found,finished,no_valid_motion_plan_found,no_valid_motion_plan_found,finished,finished,no_valid_grasps_found,finished,finished,no_valid_grasps_found,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",False,"obj_000003_0,obj_000047_0,obj_000050_0,obj_000050_1,obj_000069_0,obj_000059_0,obj_000059_1",obj_000013_0,9,0,4,0,2,7,2,7,1,unstructured_36,trial_2026-02-26_19-04-22__short_test__all_auto/unstructured_36__obj_000079_1__dg_only,dg_only,948.1273081302644,
0.0472486019134521,2.536755084991455,0.0001111030578613,0.0264275074005126,2.6109602451324463,obj_000048_0,8.0,"5.0,8.0,1.0,4.0,3.0,0.0","6.256123304367065,6.308687448501587,4.701976299285889,3.3571956157684326,2.867994546890259,2.916190385818481","1.0,1.0,1.0,1.0,1.0,1.0","47.94459915161133,45.31607794761658,37.80159592628479,25.75153970718384,24.49608993530273,20.87120008468628","20.441450595855716,19.178165674209595,14.730218410491943,11.179977655410768,9.930334568023682,8.127797842025757","12.391637325286863,10.215147733688354,10.596761703491213,5.707980155944824,6.707353830337524,5.126531600952148","obj_000061_1,obj_000036_0,obj_000010_0,obj_000059_0,obj_000061_0,obj_000048_0","True,True,True,True,True,True","['obj_000061_1'],['obj_000025_2', 'obj_000036_0'],['obj_000010_0'],['obj_000059_0'],['obj_000061_0'],['obj_000048_0']","29.71959638595581,33.673399686813354,26.489919424057007,18.49297380447388,22.49027419090271,20.886566877365112","True,True,True,True,True,True","obj_000061_0,obj_000025_2,obj_000061_1,obj_000010_0,obj_000059_0,obj_000036_0","finished,finished,no_valid_grasps_found,finished,no_valid_grasps_found,finished,finished,finished",,True,"obj_000061_0,obj_000025_2,obj_000061_1,obj_000010_0,obj_000059_0,obj_000048_0,obj_000036_0",,6,0,2,0,0,6,0,7,0,unstructured_128,trial_2026-02-26_19-04-22__short_test__all_auto/unstructured_128__obj_000048_0__dg_only,dg_only,460.01663517951965,
0.0429353713989257,0.9987115859985352,0.0001113414764404,0.0488135814666748,1.0909950733184814,obj_000079_1,3.0,"2,5,0","57.90891671180725,115.64332318305968,42.47654533386231","1.0,1.0,1.0","89.98671054840088,134.2069411277771,64.77946329116821","14.139439582824709,11.31076717376709,13.553091764450071","9.847271203994753,2.9403772354125977,4.269643545150757","obj_000012_0,obj_000059_0,obj_000079_1","False,False,True","[],[],['obj_000079_1', 'obj_000047_0']","30.510950088500977,32.44699835777283,21.506906747817997","False,False,True",obj_000013_0,"finished,finished,finished",,True,"obj_000079_1,obj_000047_0",obj_000013_0,3,0,0,0,0,1,2,2,1,unstructured_36,trial_2026-02-26_19-04-22__short_test__all_auto/unstructured_36__obj_000079_1__vlm_dg,vlm_dg,405.494776725769,
0.0450301170349121,1.055673599243164,0.0001323223114013,0.027925968170166,1.1294779777526855,obj_000045_0,7.0,"5.0,0.0,0.0,0.0,0.0,3.0,0.0","20.706849098205566,7.731008529663086,7.527254819869995,7.476038455963135,10.118401288986206,33.2446985244751,6.479283332824707","1.0,1.0,1.0","68.3242244720459,65.82799291610718,27.75476312637329","9.774446487426758,13.193466663360596,11.476876974105837","32.4069881439209,14.535611867904665,4.98791241645813","obj_000078_0,obj_000043_0,obj_000045_0","True,True,True","['obj_000078_0'],['obj_000043_0'],['obj_000045_0']","60.634490728378296,91.62116694450378,34.20026397705078","True,True,True","obj_000043_0,obj_000035_0,obj_000078_0,obj_000058_0","finished,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000043_0,obj_000045_0,obj_000078_0","obj_000035_0,obj_000058_0",3,0,0,0,4,3,0,3,2,structured_233,trial_2026-02-26_19-04-22__short_test__all_auto/structured_233__obj_000045_0__dg_into_vlm,dg_into_vlm,537.0093533992767,
0.0563974380493164,1.019745111465454,9.512901306152344e-05,0.0371379852294921,1.113957166671753,obj_000070_0,4.0,"4.0,5.0,0.0","41.302700996398926,82.37450647354126,49.96327519416809","1.0,1.0,1.0","75.68171858787537,113.77764368057252,76.67451167106628","18.606468439102173,16.50431489944458,12.786816835403442","8.054293870925903,8.061726570129395,6.935837507247925","obj_000071_1,obj_000074_0,obj_000070_0","True,True,True","['obj_000071_1'],['obj_000074_0'],['obj_000070_0']","44.03613495826721,26.34611749649048,32.06337857246399","False,True,True","obj_000074_0,obj_000071_1","finished,no_valid_grasps_found,finished,finished",,True,"obj_000070_0,obj_000074_0",obj_000071_1,3,0,1,0,0,3,0,2,1,unstructured_105,trial_2026-02-26_19-04-22__short_test__all_auto/unstructured_105__obj_000070_0__vlm_dg,vlm_dg,438.2108097076416,
0.0448775291442871,1.9647226333618164,0.000124454498291,0.0781865119934082,2.0884764194488525,obj_000041_0,4.0,"9,9,10,0","5.159519195556641,5.36356782913208,5.953939914703369,5.568427801132202","1.0,1.0,1.0,1.0","37.83559489250183,33.40247201919556,33.378844022750854,30.715697765350345","18.109116792678837,14.21216368675232,12.934715986251833,12.946176528930664","7.803781032562256,8.165838718414307,9.360089302062988,6.7170140743255615","obj_000074_0,obj_000078_0,obj_000027_0,obj_000041_0","True,True,True,True","['obj_000074_0'],['obj_000078_0'],['obj_000027_0'],['obj_000041_0']","38.89492344856262,39.3767945766449,29.033870697021484,57.178637742996216","True,True,False,True","obj_000074_0,obj_000027_0,obj_000078_0","finished,finished,finished,finished",MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,True,"obj_000041_0,obj_000074_0,obj_000078_0",obj_000027_0,4,0,0,0,0,4,0,3,1,structured_198,trial_2026-02-26_19-04-22__short_test__all_auto/structured_198__obj_000041_0__dg_only,dg_only,356.98955059051514,
0.040834903717041,1.0207617282867432,0.0002303123474121,0.0581095218658447,1.1203105449676514,obj_000070_0,6.0,"4.0,5.0,9.0,6.0,0.0","11.537843465805054,15.40956997871399,7.030729532241821,7.413955688476562,5.210299968719482","1.0,1.0,1.0,1.0,1.0","46.27504515647888,47.23821973800659,47.033294677734375,32.73707914352417,35.52614974975586","19.57064914703369,16.865594387054443,14.121827602386476,11.700573921203612,11.133438110351562","7.313039302825928,8.043405771255493,19.069665670394897,7.252442121505737,13.000663995742798","obj_000071_1,obj_000074_0,obj_000078_2,obj_000077_1,obj_000070_0","True,True,True,True,True","['obj_000071_1'],['obj_000074_0'],['obj_000078_2'],['obj_000077_1'],['obj_000070_0']","46.96866583824158,29.80835795402527,28.44672155380249,27.43107008934021,26.09128260612488","True,True,True,True,True","obj_000078_2,obj_000074_0,obj_000077_1,obj_000071_1","finished,finished,no_valid_grasps_found,finished,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000077_1,obj_000074_0,obj_000071_1,obj_000070_0,obj_000078_2",,5,0,1,0,0,5,0,5,0,unstructured_105,trial_2026-02-26_19-04-22__short_test__all_auto/unstructured_105__obj_000070_0__vlm_only,vlm_only,451.0160892009735,
0.04290771484375,1.0656557083129885,0.0001499652862548,0.0692672729492187,1.178389549255371,obj_000045_0,15.0,"4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0","0.3062031269073486,0.3515148162841797,0.3405158519744873,0.4371144771575928,0.3155972957611084,0.2955148220062256,0.3131694793701172,0.4378087520599365,0.3755228519439697,0.3676021099090576,0.2507219314575195,0.3296756744384765,0.2978847026824951,0.3432674407958984,0.2687892913818359",,,,,,,,,,,"no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",False,,,0,0,0,0,15,0,0,0,0,structured_233,trial_2026-02-26_19-04-22__short_test__all_auto/structured_233__obj_000045_0__random,random,482.9292333126068,
0.0492892265319824,1.0264995098114014,0.0001821517944335,0.0491995811462402,1.125654220581055,obj_000045_0,10.0,"5,3,0,0,0,0,0,0,0,0","20.924144506454468,48.1189432144165,39.87269711494446,46.34636759757996,51.93352961540222,48.19724011421204,96.81142950057983,29.09198904037476,42.31516242027283,128.6460680961609","1.0,1.0,1.0","46.7499566078186,76.65082478523254,147.7270450592041","9.59526300430298,13.034347295761108,10.889416694641112","10.925490617752075,10.468673706054688,3.6629505157470703","obj_000078_0,obj_000043_0,obj_000045_0","True,True,True","['obj_000078_0'],['obj_000043_0'],['obj_000045_0']","43.62339377403259,82.19427752494812,36.84831666946411","True,True,True","obj_000043_0,obj_000035_0,obj_000078_0,obj_000058_0","finished,finished,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000043_0,obj_000045_0,obj_000078_0","obj_000035_0,obj_000058_0",3,0,0,0,7,3,0,3,2,structured_233,trial_2026-02-26_19-04-22__short_test__all_auto/structured_233__obj_000045_0__vlm_dg,vlm_dg,1001.3853950500488,
0.0642812252044677,1.0995914936065674,0.0001461505889892,0.0277836322784423,1.1925044059753418,obj_000041_0,6.0,"8.0,8.0,8.0,8.0,8.0,0.0","91.47831988334656,41.84619665145874,39.75370144844055,46.50671076774597,27.0319082736969,44.63518047332764","1.0,1.0,1.0,1.0,1.0","125.03023028373718,99.0884792804718,65.61036944389343,52.170945167541504,64.70901775360107","18.563060522079468,17.001766204833984,13.296528339385986,10.560063123703005,10.625229358673096","8.57101035118103,33.99620532989502,6.447933435440064,9.947596788406372,4.913989782333374","obj_000044_0,obj_000074_0,obj_000078_0,obj_000027_0,obj_000041_0","True,True,True,True,True","['obj_000027_0', 'obj_000007_0', 'obj_000044_0', 'obj_000041_0', 'obj_000015_0', 'obj_000078_0'],['obj_000074_0'],['obj_000078_0'],['obj_000027_0'],['obj_000041_0']","39.22143220901489,42.21462416648865,40.05075573921204,22.87193012237549,27.01378178596497","True,True,True,True,True","obj_000044_0,obj_000074_0,obj_000027_0,obj_000078_0","finished,finished,finished,no_valid_motion_plan_found,finished,finished","MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000044_0,obj_000041_0,obj_000078_0,obj_000007_0,obj_000027_0,obj_000015_0,obj_000074_0",,5,0,0,0,1,5,0,7,0,structured_198,trial_2026-02-26_19-04-22__short_test__all_auto/structured_198__obj_000041_0__vlm_dg,vlm_dg,719.5589733123779,
