Init Import Duration,Init Perception Planning Duration,Init Functions Duration,Init Post Duration,Total Init Duration,Target Object,Pick Count,Grasp Choice (Seg ID),Grasp Choice Duration,Grasp Score,Total Computation Duration,Total Grasp Planning Duration,Total Motion Planning Duration,Object Name,Grasp Success,Grasped,Total Execution Duration,Retract Success,Dropped,Grasp Result,Retrieved Target Object,Grasp Retracted Objects,Accidental Dropped Objects,Grasp Result finished Count,Grasp Result timeout Count,Grasp Result no_valid_grasps_found Count,Grasp Result grasp_choice_failed Count,Grasp Result no_valid_motion_plan_found Count,Grasp Success True Count,Grasp Success False Count,Grasp Retracted Objects Count,Accidental Dropped Objects Count,Scene,Experiment Path,Method,Total Experiment Time,Error,Dropped Target Object
6.150387763977051,14.870494604110718,7.2479248046875e-05,0.0739564895629882,21.095203638076782,obj_000050_0,3.0,"1,8,0","911.9069020748138,188.87302899360657,78.21652102470398","0.8437293767929077,0.8630074262619019,0.5643347501754761","939.5604288578032,212.48647928237915,96.28937220573424","21.992546558380127,19.27224612236023,13.85513472557068","3.2094051837921143,2.261406421661377,2.3543975353240967","obj_000062_0,obj_000061_1,obj_000050_0","True,True,True","['obj_000062_0'],['obj_000061_1'],['obj_000050_0']","24.60604476928711,43.43767809867859,25.71224546432495","True,True,True","obj_000062_0,obj_000061_1","finished,finished,finished",True,"obj_000062_0,obj_000050_0,obj_000061_1",,3,0,0,0,0,3,0,3,0,unstructured_122,trial__unstructured__human/122__obj_000050_0__human,human,1400.5827929973602,,
6.179797410964966,14.826876878738403,7.700920104980469e-05,0.0635738372802734,21.070558071136475,obj_000067_0,2.0,"7,0","249.47111678123477,29.896239519119263","0.4385502338409424,0.2898641526699066","269.5961129665375,44.66881966590881","15.264954566955566,10.751821517944336","2.702983856201172,2.147970676422119","obj_000060_0,obj_000067_0","True,True","['obj_000060_0'],['obj_000067_0']","35.02852463722229,30.607231378555294","True,True",obj_000060_0,"finished,finished",True,"obj_000067_0,obj_000060_0",,2,0,0,0,0,2,0,2,0,unstructured_30,trial_2025-10-16_11-27-40__unstructured__human/30__obj_000067_0__human,human,430.5181632041931,,
6.567715167999268,15.083664417266846,6.723403930664062e-05,0.0453073978424072,21.697036027908325,obj_000043_0,5.0,"2,8,8,7,0","34.32591772079468,266.0359616279602,75.86330771446228,769.1991658210754,52.50066161155701","0.3027529418468475,0.4916430115699768,0.4066703021526336,0.2994820475578308,0.3574748635292053","45.30777287483215,275.607355594635,85.15444779396057,778.1414518356323,61.34438896179199","7.69366717338562,6.346948385238648,6.198871612548828,6.024839639663696,5.948627471923828","1.5020689964294434,1.621640920639038,1.4810712337493896,1.3469529151916504,1.3361473083496094","obj_000047_0,obj_000045_0,obj_000063_0,obj_000052_0,obj_000043_0","False,True,True,True,True","[],['obj_000045_0'],['obj_000063_0'],['obj_000052_0'],['obj_000043_0']","20.712069749832157,20.848958730697632,27.07802033424377,17.599673748016357,21.90014624595642","False,True,True,True,True","obj_000045_0,obj_000052_0,obj_000063_0","finished,finished,finished,finished,finished",True,"obj_000043_0,obj_000045_0,obj_000052_0,obj_000063_0",,5,0,0,0,0,4,1,4,0,unstructured_10,trial_2025-10-16_11-27-40__unstructured__human/10__obj_000043_0__human,human,1413.8633210659027,,
6.386647462844849,15.192193984985352,0.000101089477539,0.0335087776184082,21.612699270248413,obj_000048_0,4.0,"4,5,5,0","219.77504968643188,310.9935908317566,430.2794470787048,85.56502342224121","0.5892577767372131,0.5269805788993835,0.6185411214828491,0.4340444505214691","246.1741940975189,333.6954879760742,451.4600348472595,106.7977032661438","20.51550436019897,17.30044436454773,16.058783769607544,16.310333967208862","3.295318603515625,3.004432678222656,2.76527738571167,2.623875617980957","obj_000061_0,obj_000059_0,obj_000059_0,obj_000048_0","True,False,False,True","['obj_000061_0'],[],[],['obj_000048_0']","21.71769118309021,20.038657426834103,26.36170053482056,20.992911100387573","True,False,False,True",obj_000061_0,"finished,finished,finished,finished",True,"obj_000061_0,obj_000048_0",,4,0,0,0,0,2,2,2,0,unstructured_128,trial__unstructured__human/128__obj_000048_0__human,human,1290.719925880432,,
6.208794593811035,15.10554313659668,7.367134094238281e-05,0.043701171875,21.358381271362305,obj_000044_0,3.0,"11,2,0","1006.8135297298433,24.30910563468933,41.49930667877197","0.6078841686248779,0.7382839322090149,0.5108251571655273","1033.7389628887177,52.21190142631531,66.78546214103699","20.719061851501465,21.50609016418457,19.63111925125122","3.1202163696289062,3.632449626922608,3.017263650894165","obj_000057_1,obj_000062_1,obj_000044_0","True,True,True","['obj_000057_1'],['obj_000062_1'],['obj_000044_0']","30.886629819869995,30.00577974319458,23.793242931365967","True,True,True","obj_000057_1,obj_000062_1","finished,finished,finished",True,"obj_000057_1,obj_000044_0,obj_000062_1",,3,0,0,0,0,3,0,3,0,unstructured_110,trial__unstructured__human/110__obj_000044_0__human,human,1294.5788822174072,,
6.085549116134644,14.780300378799438,8.940696716308594e-05,0.023787498474121,20.88996410369873,obj_000041_1,2.0,"13,0","148.67918014526367,85.84242510795593","0.5274312496185303,0.415799468755722","163.7930908203125,98.4360499382019","11.232977151870728,9.105375528335571","1.9643504619598389,1.8332033157348635","obj_000036_0,obj_000041_1","True,True","['obj_000036_0'],['obj_000041_1']","29.184606790542603,28.42992067337036","True,True","obj_000036_0,obj_000034_1","finished,finished",True,"obj_000036_0,obj_000041_1",obj_000034_1,2,0,0,0,0,2,0,2,1,unstructured_24,trial_2025-10-16_11-27-40__unstructured__human/24__obj_000041_1__human,human,370.4387695789337,,
6.041618347167969,14.830015420913696,7.677078247070312e-05,0.0604517459869384,20.93240189552307,obj_000044_1,7.0,"3,10,10,1,8,3,0","136.41658926010132,189.12435579299927,165.7937753200531,12.704679250717165,31.021957874298096,370.6727638244629,175.09359788894653","0.6211485266685486,0.2378171533346176,0.7312601804733276,0.7959652543067932,0.3433713316917419,0.2067109048366546,0.547366738319397","164.94079661369324,213.41727781295776,190.70156574249268,38.31913375854492,51.15121126174927,389.4406099319458,193.1044306755066","21.39478898048401,18.11949324607849,19.61909794807434,20.161068439483643,15.837065935134888,14.13809084892273,13.315593719482422","4.026629209518433,3.502300262451172,2.695237398147583,3.062617301940918,2.117126941680908,2.467859268188477,2.5949482917785645","obj_000058_0,obj_000057_0,obj_000057_1,obj_000062_0,obj_000052_1,obj_000058_1,obj_000044_1","True,True,True,True,True,True,True","['obj_000058_0'],['obj_000057_0'],['obj_000057_1'],['obj_000062_0'],['obj_000052_1'],['obj_000058_1'],['obj_000044_1']","29.123024940490723,33.074788331985474,28.961096048355103,25.980101823806763,31.569516897201535,18.552594423294067,20.52099084854126","True,True,True,True,True,True,True","obj_000057_0,obj_000062_0,obj_000058_1,obj_000052_1,obj_000057_1,obj_000058_0","finished,finished,finished,finished,finished,finished,finished",True,"obj_000057_0,obj_000062_0,obj_000058_1,obj_000052_1,obj_000057_1,obj_000058_0,obj_000044_1",,7,0,0,0,0,7,0,7,0,unstructured_110,trial__unstructured__human/110__obj_000044_1__human,human,1507.5580141544342,,
1.356156826019287,1.5497207641601562e-05,0.0001492500305175,0.025881290435791,1.3826439380645752,obj_000053_0,2.0,"10,0","17.85936450958252,43.371559858322144","0.6342169642448425,0.1982316374778747","36.64934730529785,64.84607982635498","13.12954068183899,16.179253339767456","2.820725202560425,2.381103992462158","obj_000056_1,obj_000053_0","True,True","['obj_000056_1'],['obj_000053_0']","20.301353693008423,19.13742208480835","True,True",obj_000056_1,"finished,finished",True,"obj_000056_1,obj_000053_0",,2,0,0,0,0,2,0,2,0,unstructured_146,trial_j_user_unstructured/146__obj_000053_0__human,human,159.29151916503906,,
1.3253388404846191,1.0013580322265623e-05,0.000154972076416,0.1209595203399658,1.4468393325805664,obj_000070_0,4.0,"4,4,5,0","72.7348792552948,42.28518033027649,23.009257316589355,18.52761721611023","0.647122859954834,0.6861379146575928,0.3487779498100281,0.7578254342079163","92.72639226913452,56.64765548706055,42.70512127876282,42.619805335998535","14.08757758140564,8.258581638336182,14.44952392578125,17.89911913871765","2.4465718269348145,3.26228141784668,2.4109458923339844,3.5382330417633057","obj_000071_1,obj_000078_0,obj_000074_0,obj_000070_0","False,False,True,True","[],['obj_000078_0', 'obj_000079_0'],['obj_000074_0'],['obj_000070_0']","22.733246564865112,14.829573154449465,21.815083980560303,21.074284076690677","False,False,True,True","obj_000071_1,obj_000078_0,obj_000079_0,obj_000074_0","finished,finished,finished,finished",True,"obj_000070_0,obj_000074_0","obj_000071_1,obj_000078_0,obj_000079_0",4,0,0,0,0,2,2,2,3,unstructured_105,trial_j_user_unstructured/105__obj_000070_0__human,human,352.1474983692169,,
6.810645580291748,25.4134373664856,0.0001654624938964,0.0344483852386474,32.25888228416443,obj_000047_0,3.0,"2,2,0","65.60779237747192,13.767712116241457,48.475143909454346","0.5476469993591309,0.6447955369949341,0.2126263976097107","87.59486389160156,34.570034980773926,68.73155331611633","16.487666606903076,15.260574579238892,15.44013261795044","2.7577991485595703,2.899617910385132,2.5215728282928467","obj_000062_0,obj_000062_0,obj_000047_0","False,True,True","[],['obj_000062_0'],['obj_000047_0']","32.410988569259644,30.769040822982788,33.01091384887695","False,True,True",obj_000062_0,"finished,finished,finished",True,"obj_000062_0,obj_000047_0",,3,0,0,0,0,2,1,2,0,unstructured_30,trial_2025-10-16_11-11-04__unstructured__human/30__obj_000047_0__human,human,357.15643191337585,,
6.766324758529663,25.2278413772583,6.866455078125e-05,0.0351090431213378,32.029550552368164,obj_000047_1,4.0,"6,6,1,0","72.86490845680237,619.8299653530121,63.10133218765259,158.32215356826782","0.7998439073562622,0.378839910030365,0.8860969543457031,0.2882920205593109","103.74246835708618,646.1686539649963,87.31109881401062,177.8488359451294","23.18282175064087,19.953871250152588,18.23176980018616,14.832434177398682","4.441952705383301,3.59773325920105,3.1295065879821777,2.3610005378723145","obj_000061_1,obj_000065_0,obj_000062_0,obj_000047_1","True,True,True,True","['obj_000061_1'],['obj_000065_0'],['obj_000062_0'],['obj_000047_1']","37.104337215423584,35.04510021209717,29.26257348060608,26.70665454864502","True,True,True,True","obj_000065_0,obj_000062_0,obj_000061_1","finished,finished,finished,finished",True,"obj_000065_0,obj_000047_1,obj_000062_0,obj_000061_1",,4,0,0,0,0,4,0,4,0,unstructured_122,trial_2025-10-16_11-11-04__unstructured__human/122__obj_000047_1__human,human,1220.9891123771667,,
6.889868974685669,25.572675228118896,5.91278076171875e-05,0.0350639820098876,32.497878551483154,obj_000043_0,10.0,"8,2,14,7,4,11,8,1,9,0","118.7526752948761,466.5774865150452,24.979853868484497,47.44425058364868,141.0088210105896,633.0207905769348,7.201664924621582,20.809104204177856,8.170548677444458,7.873220443725586","0.379144012928009,0.5338338017463684,0.464687168598175,0.1922961324453354,0.1926262974739074,0.2798124253749847,0.4062650501728058,0.4482755362987518,0.210172951221466,0.1928660720586776","142.17714715003967,485.38673186302185,43.34005427360535,66.54997110366821,156.84667110443115,646.8819932937622,20.054934978485107,35.35870146751404,18.571736335754395,18.817084550857544","16.14027166366577,13.708532333374023,12.805662631988524,14.159032821655272,11.088725328445436,9.434405088424684,9.151512622833252,10.696412563323976,6.447381258010864,7.20282793045044","4.404810667037964,2.6034295558929443,3.241204023361206,2.6954917907714844,2.6109776496887207,2.2596065998077397,1.5518255233764648,1.840083360671997,2.0172431468963623,1.7481696605682373","obj_000060_0,obj_000062_0,obj_000057_0,obj_000067_0,obj_000047_0,obj_000052_0,obj_000048_0,obj_000051_0,obj_000049_0,obj_000043_0","True,True,True,True,True,True,True,True,True,True","['obj_000060_0'],['obj_000062_0'],['obj_000057_0'],['obj_000067_0'],['obj_000047_0'],['obj_000052_0'],['obj_000048_0'],['obj_000051_0'],['obj_000049_0'],['obj_000043_0']","32.22590184211731,26.099294900894165,23.919278860092163,20.884451150894165,26.80311632156372,21.837942838668823,26.64170551300049,18.903564453125,18.274680376052856,23.687652826309204","True,True,True,True,True,True,True,True,True,True","obj_000057_0,obj_000060_0,obj_000062_0,obj_000047_0,obj_000051_0,obj_000052_0,obj_000048_0,obj_000049_0,obj_000067_0","finished,finished,finished,finished,finished,finished,finished,finished,finished,finished",True,"obj_000043_0,obj_000057_0,obj_000060_0,obj_000062_0,obj_000047_0,obj_000051_0,obj_000052_0,obj_000048_0,obj_000049_0,obj_000067_0",,10,0,0,0,0,10,0,10,0,unstructured_30,trial_2025-10-16_11-11-04__unstructured__human/30__obj_000043_0__human,human,1981.4906270504,,
6.880790948867798,24.88670873641968,5.7697296142578125e-05,0.0439968109130859,31.8117733001709,obj_000047_0,2.0,"1,0","590.5783431529999,168.78874588012695","0.8481549024581909,0.3881533443927765","622.5469696521759,194.9610857963562","23.484643936157227,20.192649126052856","5.161954164505005,3.3085219860076904","obj_000062_0,obj_000047_0","True,True","['obj_000062_0'],['obj_000047_0']","31.505815744400024,24.744789838790894","True,True",obj_000062_0,"finished,finished",True,"obj_000062_0,obj_000047_0",,2,0,0,0,0,2,0,2,0,unstructured_122,trial_2025-10-16_11-11-04__unstructured__human/122__obj_000047_0__human,human,935.5272471904756,,
1.3538954257965088,1.1205673217773438e-05,0.0001449584960937,0.0259201526641845,1.38033127784729,obj_000044_0,3.0,"4,15,0","344.51954412460327,148.80190682411194,806.8106384277344","0.7527926564216614,0.6645539402961731,0.2821045815944671","379.5447981357575,177.11821460723877,836.6245651245117","27.63697385787964,21.98802900314331,23.529778480529785","3.979967832565308,3.536445379257202,3.2003958225250244","obj_000053_0,obj_000064_0,obj_000044_0","True,True,False","['obj_000053_0'],['obj_000064_0'],['obj_000044_0', 'obj_000054_0']","24.00003933906555,35.40033221244812,25.820262670516968","True,False,True","obj_000062_0,obj_000053_0,obj_000064_0","finished,finished,finished",True,"obj_000054_0,obj_000053_0,obj_000044_0","obj_000062_0,obj_000064_0",3,0,0,0,0,2,1,3,2,unstructured_134,trial_j_user_unstructured/134__obj_000044_0__human,human,1508.8763284683228,,
1.4850270748138428,1.1205673217773438e-05,0.0001404285430908,0.0363740921020507,1.5220160484313965,obj_000065_0,14.0,"1.0,1.0,4.0,2.0,8.0,1.0,1.0,2.0,0.0,3.0,2.0,2.0,0.0","39.83839535713196,48.3222382068634,44.09381341934204,21.565921306610107,149.88848114013672,28.934959173202515,22.656107425689697,26.958470344543457,4.39718222618103,34.46383714675903,36.309630393981934,5.217514276504517,5.743733406066895","0.6765872836112976,0.5053460001945496,0.7353010773658752,0.3784922063350677,0.2481213957071304,0.3283900916576385,0.3476155400276184,0.2255764752626419,0.3228598833084106,0.2685084640979767,0.3739345669746399,0.3102186620235443,0.211267814040184","65.76157188415527,73.30437350273132,66.14653205871582,35.23637533187866,163.69762349128723,40.443142890930176,37.63772630691528,38.96752882003784,16.425118446350098,43.09321594238281,45.8347795009613,12.811743259429932,12.464504480361938","18.935368299484253,17.721116542816162,13.617678165435793,7.842217206954956,7.986044645309448,6.913037538528442,9.660321950912476,6.684238195419312,6.490907430648804,4.318068981170654,4.548110246658325,2.8124783039093018,2.7244296073913574","3.842836141586304,4.223878145217896,5.242520570755005,2.6251349449157715,2.8094985485076904,1.8196654319763184,2.594080209732056,2.502050399780273,2.7979331016540527,1.4826936721801758,2.108094453811645,1.9374902248382568,1.3059663772583008","obj_000066_0,obj_000047_0,obj_000060_0,obj_000053_0,obj_000057_0,obj_000047_1,obj_000047_1,obj_000067_0,obj_000065_0,obj_000059_0,obj_000059_0,obj_000050_0,obj_000065_0","True,True,False,False,True,False,True,True,False,False,True,True,True","['obj_000066_0'],['obj_000047_0'],[],[],['obj_000057_0'],[],['obj_000047_1'],['obj_000067_0'],[],[],['obj_000059_0'],['obj_000050_0'],['obj_000065_0']","23.44371771812439,23.164427280426025,16.844340801239014,17.97549819946289,16.787249088287354,15.701491355895996,16.091474771499634,19.037432432174683,13.588990211486816,10.433637619018556,15.04651975631714,17.794244050979614,11.020718097686768","True,True,True,False,True,False,True,True,False,False,True,True,True","obj_000059_0,obj_000047_1,obj_000057_0,obj_000060_0,obj_000047_0,obj_000066_0,obj_000050_0,obj_000067_0,obj_000068_0","finished,finished,finished,finished,finished,finished,finished,finished,finished,finished,finished,finished,no_valid_grasps_found,finished",True,"obj_000059_0,obj_000065_0,obj_000047_1,obj_000057_0,obj_000047_0,obj_000066_0,obj_000050_0,obj_000067_0","obj_000068_0,obj_000060_0",13,0,1,0,0,8,5,8,2,unstructured_14,trial_j_user_unstructured/14__obj_000065_0__human,human,942.4627182483672,,
6.9715094566345215,25.777971029281616,0.000129222869873,0.0772876739501953,32.827086448669434,obj_000066_0,2.0,"2,0","68.44962430000305,55.94486999511719","0.5663896799087524,0.465833306312561","91.50355458259584,78.47157287597656","17.421934843063354,17.22143030166626","2.87600040435791,2.902773141860962","obj_000062_0,obj_000066_0","True,True","['obj_000062_0'],['obj_000066_0']","24.217714309692383,31.8402202129364","True,True",obj_000062_0,"finished,finished",True,"obj_000062_0,obj_000066_0",,2,0,0,0,0,2,0,2,0,unstructured_30,trial_2025-10-16_11-11-04__unstructured__human/30__obj_000066_0__human,human,289.08145689964294,,
6.811545848846436,25.52841329574585,6.437301635742188e-05,0.0236945152282714,32.36390471458435,obj_000049_0,6.0,"8,12,2,7,2,0","146.81402778625488,118.52889823913574,19.602542877197266,253.1300883293152,24.70617818832397,561.5772128105164","0.5594404935836792,0.2805500626564026,0.4754173457622528,0.302337110042572,0.180425688624382,0.4098505079746246","169.66347479820251,137.54988265037537,39.03075885772705,277.0469768047333,43.75468611717224,579.3304030895233","17.011645317077637,13.790854454040527,13.519753456115724,19.16792869567871,13.830127239227297,14.07907247543335","3.028027057647705,2.698957681655884,3.493821382522583,2.511662006378174,2.892202138900757,1.6132667064666748","obj_000060_0,obj_000052_0,obj_000062_0,obj_000067_0,obj_000062_0,obj_000049_0","True,True,False,True,True,True","['obj_000060_0'],['obj_000052_0'],[],['obj_000067_0'],['obj_000062_0'],['obj_000049_0']","27.480196952819824,30.079928636550903,22.69351410865784,33.51532745361328,24.84328532218933,22.68741273880005","True,True,False,True,True,True","obj_000067_0,obj_000062_0,obj_000052_0,obj_000060_0","finished,finished,finished,finished,finished,finished",True,"obj_000060_0,obj_000062_0,obj_000052_0,obj_000049_0,obj_000067_0",,6,0,0,0,0,5,1,5,0,unstructured_30,trial_2025-10-16_11-11-04__unstructured__human/30__obj_000049_0__human,human,1494.1675078868866,,
6.970871686935425,25.62387728691101,7.081031799316406e-05,0.0148277282714843,32.609909772872925,obj_000053_0,6.0,"1,8,6,2,2,0","53.98723387718201,50.30389952659607,41.83988976478577,56.53121566772461,34.386770486831665,12.58850884437561","0.6693477630615234,0.6581135988235474,0.8104747533798218,0.2632935345172882,0.2439152896404266,0.2440967708826065","80.01387763023376,75.74082827568054,62.00803852081299,70.35054206848145,47.25695753097534,26.113787412643436","19.546833753585812,18.954216718673703,14.11876630783081,9.059827327728271,8.132787704467773,8.708280324935913","3.6679317951202393,3.731580257415772,3.41845440864563,2.436288595199585,2.421803951263428,2.531663656234741","obj_000066_0,obj_000068_0,obj_000060_0,obj_000047_0,obj_000047_1,obj_000053_0","True,False,True,True,True,True","['obj_000066_0'],[],['obj_000060_0'],['obj_000047_0'],['obj_000047_1'],['obj_000053_0']","23.349372386932373,21.10978055000305,27.14272665977478,20.53298020362854,15.91631293296814,62.58339476585388","True,False,False,True,True,True","obj_000047_1,obj_000047_0,obj_000066_0,obj_000060_0","finished,finished,finished,finished,finished,finished",True,"obj_000047_1,obj_000047_0,obj_000066_0,obj_000053_0",obj_000060_0,6,0,0,0,0,5,1,4,1,unstructured_14,trial_2025-10-16_11-11-04__unstructured__human/14__obj_000053_0__human,human,624.2749409675598,,
1.4120309352874756,1.1444091796875e-05,0.000150442123413,0.0260477066040039,1.4385979175567627,obj_000048_1,5.0,"4,4,4,7,0","28.15215229988098,71.5055148601532,357.1942591667176,27.412687301635746,9.00895929336548","0.7224456667900085,0.7426671385765076,0.5817543268203735,0.3081389963626861,0.5802119970321655","56.91833758354187,92.05977749824524,383.9774832725525,40.88169407844544,30.938066959381104","22.326531410217285,14.6518075466156,20.688604593276978,8.139981746673584,16.187124252319336","3.713133811950684,3.2224678993225098,2.887160301208496,2.678783893585205,2.8281030654907227","obj_000061_1,obj_000059_0,obj_000059_0,obj_000025_0,obj_000048_1","True,False,True,False,True","['obj_000061_1'],['obj_000061_0'],['obj_000059_0'],[],['obj_000048_1']","18.788581132888797,16.981783151626587,20.033111572265625,32.27429723739624,17.489130973815918","True,False,True,False,True","obj_000059_0,obj_000061_0,obj_000061_1","finished,finished,finished,finished,finished",True,"obj_000059_0,obj_000048_1,obj_000061_1",obj_000061_0,5,0,0,0,0,3,2,3,1,unstructured_128,trial_j_user_unstructured/128__obj_000048_1__human,human,752.8154516220093,,
6.8498499393463135,24.027222633361816,0.000112771987915,0.0652227401733398,30.94265103340149,obj_000044_2,2.0,"6,0","46.64308738708496,15.19563603401184","0.4297524392604828,0.4256951808929443","77.47366714477539,43.687196016311646","21.92687463760376,20.292796850204468","4.709179401397705,4.780048131942749","obj_000058_2,obj_000044_2","True,True","['obj_000058_2'],['obj_000044_2']","30.13149642944336,23.716734170913696","True,True",obj_000058_2,"finished,finished",True,"obj_000044_2,obj_000058_2",,2,0,0,0,0,2,0,2,0,unstructured_110,trial_2025-10-16_11-11-04__unstructured__human/110__obj_000044_2__human,human,233.98594880104065,,
6.74032187461853,24.983753204345703,7.748603820800781e-05,0.0138943195343017,31.738266468048096,obj_000050_0,2.0,"7,0","141.26015758514404,396.8730354309082","0.8108513355255127,0.5382657647132874","171.60433793067932,421.271098613739","23.438682794570923,18.06715989112854","3.608330488204956,3.507690668106079","obj_000061_1,obj_000050_0","True,True","['obj_000061_1'],['obj_000050_0']","36.80391311645508,33.307762145996094","True,True",obj_000061_1,"finished,finished",True,"obj_000050_0,obj_000061_1",,2,0,0,0,0,2,0,2,0,unstructured_122,trial_2025-10-16_11-11-04__unstructured__human/122__obj_000050_0__human,human,725.5612099170685,,
6.972602128982544,25.282431840896606,6.365776062011719e-05,0.0654768943786621,32.32085967063904,obj_000067_0,3.0,"2,6,0","142.1223213672638,176.8343460559845,16.612544775009155","0.5100236535072327,0.4879294633865356,0.2024392932653427","164.5413339138031,198.94009613990784,38.26228618621826","16.747246980667114,16.252453327178955,15.953763484954834","2.6038177013397217,3.0839040279388428,3.0823585987091064","obj_000062_0,obj_000060_0,obj_000067_0","True,True,True","['obj_000062_0'],['obj_000060_0'],['obj_000067_0']","24.52906537055969,30.720653295516968,27.20072221755981","True,True,True","obj_000062_0,obj_000060_0","finished,finished,finished",True,"obj_000062_0,obj_000060_0,obj_000067_0",,3,0,0,0,0,3,0,3,0,unstructured_30,trial_2025-10-16_11-11-04__unstructured__human/30__obj_000067_0__human,human,552.4854843616486,,
20.716814517974854,53.37673783302307,0.0001766681671142,0.0145018100738525,74.10858082771301,obj_000043_0,2.0,"6,8","34.11678647994995,20.0068781375885","0.2746511697769165,0.3697618246078491","49.52206206321716,37.06188273429871","8.754923582077026,10.855594396591188","3.119222640991211,2.940901279449463","obj_000068_0,obj_000063_0","True,False","['obj_000068_0'],[]","15.084238529205322,15.467708110809326","True,False","obj_000043_0,obj_000068_0","finished,finished",,obj_000068_0,obj_000043_0,2,0,0,0,0,1,1,1,1,unstructured_10,trial_j_user_unstructured/10__obj_000043_0__human,human,205.65071749687195,,True
1.4023489952087402,1.1920928955078123e-05,0.00014328956604,0.0260262489318847,1.428882360458374,obj_000048_0,7.0,"4,2,3,0,1,7,0","39.16438031196594,208.1971254348755,29.01731777191162,81.47779202461243,141.78884172439575,53.389007568359375,11.766445875167848","0.6915645003318787,0.4809486269950866,0.6274983882904053,0.4305588006973266,0.3790771663188934,0.7512613534927368,0.4064835608005523","66.56762838363647,230.4912774562836,56.63226389884949,99.83023715019226,152.65537285804749,69.34069514274597,29.156208753585812","21.30889654159546,15.291788578033447,21.41473388671875,12.370257139205933,4.740169525146484,10.86145520210266,12.338676691055298","3.168529748916626,3.775438070297241,3.136152505874634,3.255043268203736,3.048553466796875,2.238515853881836,2.2669620513916016","obj_000061_0,obj_000065_0,obj_000059_0,obj_000048_0,obj_000010_0,obj_000025_2,obj_000048_0","True,False,True,False,True,False,True","['obj_000061_0'],['obj_000036_0'],['obj_000059_0'],[],['obj_000010_0'],[],['obj_000048_0']","18.46799659729004,17.41486406326294,20.19300365447998,19.74629282951355,15.73331904411316,17.21088671684265,11.734142303466797","True,False,True,False,True,False,True","obj_000036_0,obj_000061_0,obj_000059_0,obj_000010_0","finished,finished,finished,finished,finished,finished,finished",True,"obj_000059_0,obj_000061_0,obj_000048_0,obj_000010_0",obj_000036_0,7,0,0,0,0,4,3,4,1,unstructured_128,trial_j_user_unstructured/128__obj_000048_0__human,human,874.5287098884583,,
6.782255172729492,25.256906032562256,0.0001065731048583,0.0244860649108886,32.06394076347351,obj_000044_0,4.0,"12,0,6,0","24.949666500091556,1312.4084877967834,137.74105048179626,268.73025393486023","0.6765263676643372,0.4580795764923095,0.5736160278320312,0.1906328201293945","55.679425954818726,1341.629112482071,168.43315243721008,296.17612648010254","21.605733633041385,21.405880212783813,21.39515352249145,20.75317597389221","5.018743991851807,4.186770677566528,5.912945508956909,3.516740560531616","obj_000057_1,obj_000044_0,obj_000058_2,obj_000044_0","False,False,False,True","[],[],[],['obj_000044_0']","29.920974254608154,28.903165578842163,26.42714285850525,26.88703417778015","False,False,False,True",,"finished,finished,finished,finished",True,obj_000044_0,,4,0,0,0,0,1,3,1,0,unstructured_110,trial_2025-10-16_11-11-04__unstructured__human/110__obj_000044_0__human,human,2051.676258563996,,
6.697114944458008,25.93529486656189,6.318092346191406e-05,0.0366883277893066,32.66941046714783,obj_000041_1,2.0,"13,0","34.95613765716553,85.14730095863342","0.6323418617248535,0.4092704951763153","54.698891401290894,102.3946783542633","14.487415313720703,12.353063344955444","2.791590452194214,2.6557435989379883","obj_000036_0,obj_000041_1","True,True","['obj_000036_0'],['obj_000041_1']","29.298367738723755,31.001065015792847","True,True",obj_000036_0,"finished,finished",True,"obj_000036_0,obj_000041_1",,2,0,0,0,0,2,0,2,0,unstructured_24,trial_2025-10-16_11-11-04__unstructured__human/24__obj_000041_1__human,human,281.940233707428,,
