Init Import Duration,Init Perception Planning Duration,Init Functions Duration,Init Post Duration,Total Init Duration,Target Object,Pick Count,Grasp Choice (Seg ID),Grasp Choice Duration,Grasp Score,Total Computation Duration,Total Grasp Planning Duration,Total Motion Planning Duration,Object Name,Grasp Success,Grasped,Total Execution Duration,Retract Success,Dropped,Grasp Result,Retrieved Target Object,Grasp Retracted Objects,Accidental Dropped Objects,Grasp Result finished Count,Grasp Result timeout Count,Grasp Result no_valid_grasps_found Count,Grasp Result grasp_choice_failed Count,Grasp Result no_valid_motion_plan_found Count,Grasp Success True Count,Grasp Success False Count,Grasp Retracted Objects Count,Accidental Dropped Objects Count,Scene,Experiment Path,Method,Total Experiment Time,Error,Dropped Target Object
0.037956953048706,4.76837158203125e-06,0.0001146793365478,0.0357136726379394,0.0742833614349365,obj_000065_0,10.0,"2,10,1,0,1,7,4,1,1,0","12.555277585983276,20.393194913864136,10.27640438079834,16.103596925735474,9.779200792312622,5.912464380264282,7.2925426959991455,34.1733763217926,9.241209745407104,6.101187229156494","0.2605374455451965,0.4525687396526336,0.7427323460578918,0.7538855075836182,0.7361655831336975,0.2347320467233657,0.8562849760055542,0.3856033384799957,0.6842119097709656,0.4795378744602203","42.58889126777649,51.0506591796875,41.79422998428345,35.81079864501953,33.37448978424072,29.07951021194458,30.435124397277832,48.66883826255798,22.95144915580749,19.0613751411438","22.92845606803894,23.28068470954895,24.390563011169437,13.86192274093628,16.47090220451355,17.407731533050537,16.178303718566895,8.381845951080322,7.471845388412476,6.714047193527222","3.5905935764312744,3.6333932876586914,3.523508787155152,2.2956621646881104,3.576445817947388,2.2745583057403564,3.289070844650269,2.402819395065308,2.760296106338501,2.866375684738159","obj_000047_0,obj_000057_0,obj_000066_0,obj_000065_0,obj_000066_0,obj_000050_0,obj_000060_0,obj_000047_1,obj_000053_0,obj_000065_0","True,True,False,False,True,True,True,True,True,True","['obj_000047_0'],['obj_000057_0'],['obj_000068_0'],[],['obj_000066_0'],['obj_000050_0'],['obj_000060_0'],['obj_000047_1'],['obj_000053_0'],['obj_000065_0']","30.59032154083252,24.180368661880493,29.59702205657959,20.14046549797058,16.953577995300293,25.17803955078125,17.824646949768066,15.98344111442566,29.408716917037964,20.40170955657959","True,True,False,False,False,True,True,True,True,True","obj_000060_0,obj_000047_1,obj_000047_0,obj_000053_0,obj_000050_0,obj_000068_0,obj_000066_0,obj_000057_0","finished,finished,finished,finished,finished,finished,finished,finished,finished,finished",True,"obj_000060_0,obj_000065_0,obj_000047_1,obj_000047_0,obj_000053_0,obj_000050_0,obj_000057_0","obj_000066_0,obj_000068_0",10,0,0,0,0,8,2,7,2,unstructured_14,trial_2025-10-09_00-55-29__unstructured__all_auto/14__obj_000065_0__dg_into_vlm,dg_into_vlm,657.2286903858185,,
0.0464537143707275,2.384185791015625e-06,9.393692016601562e-05,0.0157608985900878,0.0626895427703857,obj_000048_0,7.0,"9,5,4,-1,-1,-1,9,5,0","37.98048782348633,27.6635856628418,21.08943796157837,20.37754201889038,21.70177388191223,20.87537407875061,16.059272050857544,16.516069650650024,10.401715278625488","0.5472477674484253,0.6058064699172974,0.8191877603530884,0.2212085276842117,0.2733504772186279,0.5695668458938599","72.82231736183167,58.97366952896118,48.70480799674988,33.42308735847473,44.37225270271301,32.931002378463745","27.02825951576233,23.919090270996094,18.255862712860107,11.85581111907959,20.84657120704651,14.925780296325684","4.073493957519531,3.642078161239624,5.544337511062622,1.960003137588501,3.581707715988159,4.138481140136719","obj_000036_0,obj_000059_0,obj_000061_1,obj_000025_1,obj_000059_0,obj_000048_0","True,False,True,True,True,True","['obj_000036_0'],[],['obj_000061_1'],['obj_000025_1'],['obj_000059_0'],['obj_000048_0']","22.31046295166016,31.68387079238892,30.20327591896057,19.513118028640747,29.3502357006073,18.95242714881897","True,False,True,True,True,True","obj_000061_1,obj_000025_1,obj_000036_0,obj_000059_0","finished,finished,finished,grasp_choice_failed,finished,finished,finished",True,"obj_000048_0,obj_000061_1,obj_000025_1,obj_000059_0,obj_000036_0",,6,0,0,1,0,5,1,5,0,unstructured_128,trial_2025-10-09_00-55-29__unstructured__all_auto/128__obj_000048_0__dg_only,dg_only,588.4551331996918,,
0.0589189529418945,2.86102294921875e-06,9.846687316894533e-05,0.0257346630096435,0.08524751663208,obj_000043_0,3.0,"8,2,0","29.92046856880188,34.14718055725098,32.49351501464844","0.2768420577049255,0.5140495300292969,0.3104250431060791","57.37360978126526,55.9752516746521,55.01392078399658","19.881158351898197,14.564858675003052,15.229039907455444","4.0230207443237305,3.766997814178467,3.624710321426392","obj_000060_0,obj_000062_0,obj_000043_0","True,True,True","['obj_000060_0'],['obj_000062_0'],['obj_000043_0']","42.44849848747253,27.934558868408203,26.31261110305786","True,True,True","obj_000062_0,obj_000060_0","finished,finished,finished",True,"obj_000062_0,obj_000060_0,obj_000043_0",,3,0,0,0,0,3,0,3,0,unstructured_30,trial_2025-10-09_00-55-29__unstructured__all_auto/30__obj_000043_0__dg_only,dg_only,303.7967462539673,,
0.0466160774230957,2.384185791015625e-06,0.0001072883605957,0.0164744853973388,0.0636279582977294,obj_000053_0,4.0,"7,-1,-1,-1,7,0","31.00959706306457,27.184415340423584,26.77441024780273,27.29383373260498,22.796637773513797,16.701250553131104","0.1807463765144348,0.2097092419862747,0.1879338771104812","52.71439242362976,46.69567608833313,39.341961145401","15.271789073944092,17.666476011276245,16.337238550186157","2.8195481300354004,3.0101349353790283,2.879575729370117","obj_000050_0,obj_000050_0,obj_000053_0","False,True,True","[],['obj_000050_0'],['obj_000053_0']","24.792648315429688,27.4814236164093,26.82045602798462","False,True,True","obj_000050_0,obj_000045_0","finished,grasp_choice_failed,finished,finished",True,"obj_000050_0,obj_000053_0",obj_000045_0,3,0,0,1,0,2,1,2,1,unstructured_146,trial_2025-10-09_00-55-29__unstructured__all_auto/146__obj_000053_0__dg_only,dg_only,342.60379552841187,,
0.0392675399780273,2.1457672119140625e-06,0.0001099109649658,0.0363702774047851,0.0761346817016601,obj_000065_0,15.0,"11,1,1,4,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1","34.74102783203125,35.51261377334595,27.661773920059204,25.333809852600098,24.15323781967163,20.416540384292603,20.475141286849976,20.193015813827515,20.66780185699463,20.790244102478027,21.013725519180294,21.083382844924927,20.788386821746823,21.021564960479736,20.257193326950077,20.68556380271912,20.166497707366943,20.493226766586304,20.902562141418457,21.553871631622314,22.83343720436096,23.09481930732727,22.34940004348755,22.92173981666565,23.44473934173584,23.230036973953247,20.74534845352173,20.72139596939087,21.287526607513428,21.29048490524292,20.87268567085266,20.797837018966675,20.65731811523437,20.880241632461548,20.228856563568115","0.3786052465438843,0.6497049927711487,0.5251575112342834,0.794634997844696,0.703296422958374","64.61898851394653,65.44175124168396,54.86701679229736,48.775370359420776,44.34541058540344","23.48958921432495,22.12883186340332,20.2008318901062,17.181124448776245,14.016013145446776","2.9987356662750244,4.21284818649292,3.4818708896636963,2.914651393890381,2.850677490234375","obj_000057_0,obj_000066_0,obj_000047_0,obj_000060_0,obj_000057_0","False,True,True,True,True","[],['obj_000066_0'],['obj_000047_0'],['obj_000060_0'],['obj_000057_0']","28.97047448158264,22.978042602539062,35.999245405197144,34.880640745162964,24.71028995513916","False,True,True,True,True","obj_000047_0,obj_000066_0,obj_000060_0","finished,finished,finished,finished,finished,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed",False,"obj_000047_0,obj_000066_0,obj_000057_0,obj_000060_0",,5,0,0,10,0,4,1,4,0,unstructured_14,trial_2025-10-09_00-55-29__unstructured__all_auto/14__obj_000065_0__dg_only,dg_only,1260.635907411575,,
0.0458934307098388,2.384185791015625e-06,0.0001242160797119,0.0375647544860839,0.0844464302062988,obj_000053_0,5.0,"6,1,8,7,0","6.3457982540130615,11.380559921264648,17.241063356399536,26.850118398666385,6.855005502700806","0.7834468483924866,0.6930449604988098,0.2436082661151886,0.5050742030143738,0.596103847026825","36.75334978103638,32.1887731552124,37.46141695976257,51.17356300354004,28.96513795852661","23.490145444869995,14.24777126312256,13.807180643081663,17.83255696296692,16.24749207496643","3.35900354385376,2.9101250171661377,3.01795506477356,3.2660818099975586,2.486682415008545","obj_000060_0,obj_000066_0,obj_000050_0,obj_000059_0,obj_000053_0","True,True,True,True,True","['obj_000060_0'],['obj_000066_0'],['obj_000050_0'],['obj_000059_0'],['obj_000053_0']","31.476135969161987,36.91070079803467,24.49295663833618,22.770913124084476,18.3115713596344","False,True,True,False,True","obj_000050_0,obj_000066_0,obj_000060_0","finished,finished,finished,finished,finished",True,"obj_000050_0,obj_000066_0,obj_000053_0",obj_000060_0,5,0,0,0,0,5,0,3,1,unstructured_14,trial_2025-10-09_00-55-29__unstructured__all_auto/14__obj_000053_0__dg_into_vlm,dg_into_vlm,364.2275242805481,,
0.0393569469451904,2.1457672119140625e-06,0.0001194477081298,0.0263116359710693,0.0662903785705566,obj_000065_0,15.0,"1,10,1,9,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1","65.44798064231873,47.06735301017761,61.43412899971008,34.07891798019409,50.5123028755188,29.17716670036316,28.42111849784851,45.43299651145935,26.72804284095764,28.85140109062195,35.43841576576233,40.1405143737793,29.841320276260376,50.48586058616638,45.81701159477234,29.335530519485477,40.91414141654968,26.995434999465942,45.81122779846192,50.12437415122986,38.71725344657898,31.33690810203552,34.313777446746826,37.24738025665283,61.306782722473145,29.86464500427246,35.17983961105347,48.674126863479614,33.667219161987305,39.17899513244629,123.29387378692628,83.26356673240662,41.70101618766785,40.09313726425171,37.70118570327759","0.6907836198806763,0.3528657853603363,0.3317151069641113,0.3756685554981231,0.7938253879547119","94.36299252510072,72.44003868103027,90.85471034049988,58.682225942611694,72.87696242332458","21.931230545043945,18.918670415878296,21.97421431541443,18.36785864830017,15.70962405204773","3.6125757694244394,3.1599721908569336,4.241210699081421,3.046933174133301,3.44640851020813","obj_000066_0,obj_000057_0,obj_000047_0,obj_000057_0,obj_000060_0","True,False,True,True,True","['obj_000066_0'],[],['obj_000047_0'],['obj_000057_0'],['obj_000060_0']","28.88502192497253,30.035409927368164,25.604315996170044,19.168725967407227,29.965265035629272","True,False,True,True,True","obj_000047_0,obj_000066_0,obj_000057_0","finished,finished,finished,finished,finished,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed",False,"obj_000047_0,obj_000066_0,obj_000057_0,obj_000060_0",,5,0,0,10,0,4,1,4,0,unstructured_14,trial_2025-10-09_00-55-29__unstructured__all_auto/14__obj_000065_0__vlm_dg,vlm_dg,1968.007117986679,,
0.0411648750305175,7.390975952148437e-06,9.608268737792967e-05,0.025465965270996,0.0673229694366455,obj_000044_2,10.0,"2,2,0,2,2,2,0,0,2,2,2,2,2,2,2,2,2,2,4,0","5.306295871734619,5.143575191497803,6.865678071975708,6.251170158386231,9.125083446502686,3.7740073204040527,5.153337478637695,5.410480499267578,19.921796321868896,5.825744867324829,15.27402663230896,6.236346006393433,7.048075199127197,7.4690141677856445,6.980039596557617,4.160854339599609,5.464733839035034,5.407082796096802,10.289573907852173,5.470974922180176","0.1933824867010116,0.3724913597106933,0.3094706833362579,0.4196489155292511,0.466354101896286","45.83043050765991,40.02867960929871,43.59775471687317,47.10894775390625,44.67264199256897","27.616312980651852,27.264163732528687,30.60014319419861,29.278618574142456,31.41619181632996","9.227169275283812,3.4273898601531982,3.8199362754821777,3.8009517192840576,3.8036468029022217","obj_000044_2,obj_000044_2,obj_000066_0,obj_000058_2,obj_000044_2","False,False,True,False,True","[],[],['obj_000066_0'],[],['obj_000044_2']","37.48563551902771,34.859150409698486,29.68276000022888,33.83886408805847,32.23870897293091","False,False,True,False,True","obj_000057_1,obj_000066_0","grasp_choice_failed,grasp_choice_failed,finished,finished,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,finished,finished,finished",True,"obj_000066_0,obj_000044_2",obj_000057_1,5,0,0,5,0,2,3,2,1,unstructured_110,trial_2025-10-09_00-55-29__unstructured__all_auto/110__obj_000044_2__vlm_only,vlm_only,727.9001712799072,,
0.0477135181427001,1.9073486328125e-06,8.20159912109375e-05,0.0272305011749267,0.0755231380462646,obj_000044_0,10.0,"11,0,4,5,2,8,1,1,2,0","41.28409910202026,36.29925489425659,37.86333227157593,58.838173627853394,42.15320253372192,44.96064877510071,25.07226037979126,23.128659963607788,11.715195417404177,15.439693927764893","0.6568646430969238,0.5018200874328613,0.5685387849807739,0.4963922500610351,0.7742598652839661,0.2414840459823608,0.5109993815422058,0.5191397666931152,0.3462504744529724,0.3347072899341583","76.6170380115509,71.5329077243805,72.47257018089294,86.39063763618469,69.53773808479309,67.8224048614502,50.18188977241516,41.59381985664368,22.24361658096313,32.55632829666138","28.47158718109131,28.293444633483887,26.612037897109985,20.39737367630005,20.28062057495117,17.17798089981079,18.186957836151123,12.80331254005432,5.104113340377808,11.779671669006348","3.445631504058838,3.606720209121704,4.467299461364746,3.909281730651856,3.9029381275177,2.377208948135376,3.810991525650024,2.603055477142334,2.3219146728515625,2.3256969451904297","obj_000057_1,obj_000044_0,obj_000058_0,obj_000058_2,obj_000062_1,obj_000057_0,obj_000062_0,obj_000066_0,obj_000044_2,obj_000044_0","True,False,True,False,True,True,True,True,False,True","['obj_000057_1'],[],['obj_000058_0'],[],['obj_000062_1'],['obj_000057_0'],['obj_000062_0'],['obj_000066_0'],[],['obj_000044_0']","31.402512788772583,25.065242052078247,30.194706201553345,26.711665868759155,25.515361547470093,20.20244288444519,29.51006436347961,27.96717596054077,29.479828596115112,23.91374135017395","True,False,True,False,True,True,True,True,False,True","obj_000057_1,obj_000058_0,obj_000058_2,obj_000062_1,obj_000062_0,obj_000044_1,obj_000066_0,obj_000057_0","finished,finished,finished,finished,finished,finished,finished,finished,finished,finished",True,"obj_000057_1,obj_000058_0,obj_000062_1,obj_000062_0,obj_000044_0,obj_000066_0,obj_000057_0","obj_000044_1,obj_000058_2",10,0,0,0,0,7,3,7,2,unstructured_110,trial_2025-10-09_00-55-29__unstructured__all_auto/110__obj_000044_0__vlm_dg,vlm_dg,933.9953377246856,,
0.0377426147460937,1.6689300537109375e-06,8.821487426757812e-05,0.0264887809753417,0.0648500919342041,obj_000041_1,3.0,"5,12,0","46.11251091957092,59.78381299972534,43.7604820728302","0.487906813621521,0.713951051235199,0.3753215372562408","66.18051624298096,77.54085302352905,59.65503549575806","13.295576333999634,11.437264442443848,9.409050464630129","3.165257692337036,2.97454833984375,2.9921200275421143","obj_000065_0,obj_000036_0,obj_000041_1","True,True,True","['obj_000065_0'],['obj_000036_0'],['obj_000041_1']","62.09829092025757,38.90906882286072,53.80502271652222","True,True,True","obj_000034_1,obj_000065_0,obj_000036_0","finished,finished,finished",True,"obj_000041_1,obj_000065_0,obj_000036_0",obj_000034_1,3,0,0,0,0,3,0,3,1,unstructured_24,trial_2025-10-09_00-55-29__unstructured__all_auto/24__obj_000041_1__vlm_dg,vlm_dg,415.7978119850159,,
0.0377018451690673,1.9073486328125e-06,8.344650268554688e-05,0.0256645679473876,0.0647995471954345,obj_000048_1,9.0,"4,1,1,1,6,6,0,0,0","36.35985279083252,58.22096228599548,41.97447466850281,42.39251446723938,40.406818866729736,34.28142023086548,46.69037365913391,20.085914611816406,17.86772394180298","0.7411981821060181,0.5440732836723328,0.6017979383468628,0.6250824332237244,0.4991887211799621,0.295586496591568,0.4384429156780243,0.5835800170898438,0.4676451385021209","83.31027865409851,79.5801613330841,63.0224027633667,69.03023910522461,58.30608415603638,62.54035425186157,69.93706607818604,45.35633206367493,42.9133985042572","24.161784648895264,15.649187326431274,14.842939615249634,20.178412675857544,11.82633900642395,20.881882429122925,17.10331392288208,18.84181308746338,19.290740251541138","19.566091060638428,2.565462350845337,2.891430377960205,3.25456976890564,2.844684839248657,4.064565420150757,3.060579299926758,3.3191885948181152,2.7676591873168945","obj_000061_1,obj_000010_0,obj_000010_0,obj_000010_0,obj_000025_0,obj_000025_1,obj_000048_1,obj_000048_1,obj_000048_1","True,False,False,True,False,True,False,False,True","['obj_000061_1'],[],['obj_000036_0'],['obj_000010_0'],[],['obj_000025_1'],[],[],['obj_000048_1']","17.57438373565674,23.35598587989807,24.44309902191162,22.345508813858032,26.237792253494263,22.61686420440674,25.47999334335327,19.610567569732662,32.268484354019165","True,False,False,True,False,True,False,False,True","obj_000025_1,obj_000061_1,obj_000010_0,obj_000036_0","finished,finished,finished,finished,finished,finished,finished,finished,finished",True,"obj_000025_1,obj_000061_1,obj_000010_0,obj_000048_1",obj_000036_0,9,0,0,0,0,4,5,4,1,unstructured_128,trial_2025-10-09_00-55-29__unstructured__all_auto/128__obj_000048_1__vlm_dg,vlm_dg,859.5095932483673,MotionGenStatus.TRAJOPT_FAIL,
0.0584077835083007,3.0994415283203125e-06,0.0001266002655029,0.0367484092712402,0.095914602279663,obj_000053_0,10.0,"1,7,1,0,4,0,1,2,1,1,1,6,1,2,2,0","9.041085720062256,9.320741891860962,11.061471462249756,13.604849338531494,14.598011016845703,5.143779277801514,7.342636346817017,6.651621341705322,13.95880675315857,11.8217134475708,3.379485845565796,19.47628164291382,6.89963173866272,5.794259071350098,12.672852039337158,5.964195251464844","0.6801711320877075,0.3650693297386169,0.5176002979278564,0.3002385199069977,0.48091721534729,0.4664411246776581,0.3925106823444366,0.201736494898796,0.2061771601438522,0.6729999780654907","39.20360326766968,33.70039439201355,34.945308208465576,35.60405778884888,47.07311296463013,49.85495328903198,57.34215450286865,29.089096069335938,24.77466630935669,38.8978922367096","22.99458050727844,17.378319263458252,16.02314567565918,14.924720525741575,13.090508699417114,17.036231517791748,14.740166187286375,15.50977087020874,11.781211614608765,12.89238142967224","3.3967607021331787,3.2902252674102783,4.185814142227173,3.3621809482574463,3.403448343276977,8.345219850540161,4.245012044906616,3.043676853179932,3.6976568698883057,3.656537771224976","obj_000066_0,obj_000068_0,obj_000047_0,obj_000053_0,obj_000047_0,obj_000047_0,obj_000059_0,obj_000047_1,obj_000065_0,obj_000053_0","True,True,False,False,False,True,True,True,False,True","['obj_000066_0'],['obj_000068_0'],[],[],[],['obj_000047_0'],['obj_000059_0'],['obj_000047_1'],[],['obj_000053_0']","28.48512363433838,24.971553087234497,26.851046085357662,26.46510362625122,260.62088227272034,21.14124321937561,14.829100608825684,24.400866746902462,16.83650493621826,14.867531776428224","True,True,False,False,False,True,False,True,False,True","obj_000047_1,obj_000047_0,obj_000068_0,obj_000059_0,obj_000066_0","finished,finished,finished,finished,finished,finished,finished,finished,finished,finished",True,"obj_000047_1,obj_000047_0,obj_000053_0,obj_000068_0,obj_000066_0",obj_000059_0,10,0,0,0,0,6,4,5,1,unstructured_14,trial_2025-10-09_00-55-29__unstructured__all_auto/14__obj_000053_0__vlm_only,vlm_only,919.577694416046,MotionGenStatus.INVALID_START_STATE_SELF_COLLISION,
0.059891939163208,3.337860107421875e-06,0.000126838684082,0.0279872417449951,0.0886182785034179,obj_000044_0,4.0,"4,15,0,0","18.860244035720825,15.598523139953612,7.917101860046387,6.3100199699401855","0.7684676051139832,0.6206687092781067,0.2653214037418365,0.4605441987514496","58.114811420440674,48.85622191429138,40.3795371055603,39.41535687446594","31.024222135543823,25.99432492256165,25.16158437728882,25.334519147872925","4.418022155761719,3.3288283348083496,3.642458438873291,4.212623596191406","obj_000053_0,obj_000064_0,obj_000044_0,obj_000044_0","True,True,False,True","['obj_000053_0'],['obj_000064_0'],[],['obj_000044_0']","32.20546007156372,38.7433979511261,40.68713998794556,27.365936040878296","True,True,False,True","obj_000064_0,obj_000062_0,obj_000053_0","finished,finished,finished,finished",True,"obj_000064_0,obj_000053_0,obj_000044_0",obj_000062_0,4,0,0,0,0,3,1,3,1,unstructured_134,trial_2025-10-09_00-55-29__unstructured__all_auto/134__obj_000044_0__vlm_only,vlm_only,373.5754928588867,,
